#x_m,y_m,w_tr_right_m,w_tr_left_m
-17.9,25.6,0.7708243919473801,0.7219544457292888
-17.949999999999996,25.650000000000002,0.7340770846134703,0.7617692030835672
-18.15,25.650000000000002,0.7617692030835672,0.7219544457292888
-18.2,25.7,0.7219544457292888,0.7617692030835672
-18.4,25.7,0.7708243919473801,0.7340770846134703
-18.45,25.75,0.7340770846134703,0.7708243919473801
-18.65,25.75,0.7708243919473801,0.7219544457292888
-18.7,25.8,0.7340770846134703,0.7617692030835672
-18.95,25.8,0.7708243919473801,0.7219544457292888
-19.0,25.85,0.7340770846134703,0.7617692030835672
-19.2,25.85,0.7708243919473801,0.7219544457292888
-19.25,25.900000000000002,0.7340770846134703,0.7617692030835672
-19.45,25.900000000000002,0.7708243919473801,0.7340770846134703
-19.5,25.95,0.7340770846134703,0.7708243919473801
-19.75,25.95,0.7708243919473801,0.7219544457292888
-19.799999999999997,26.0,0.7340770846134703,0.7617692030835672
-19.95,26.0,0.7617692030835672,0.7219544457292888
-20.0,26.05,0.7219544457292888,0.7617692030835672
-20.25,26.05,0.7708243919473801,0.7340770846134703
-20.299999999999997,26.1,0.7340770846134703,0.7708243919473801
-20.5,26.1,0.7708243919473801,0.7340770846134703
-20.549999999999997,26.150000000000002,0.7340770846134703,0.7708243919473801
-20.799999999999997,26.150000000000002,0.7617692030835672,0.7219544457292888
-20.849999999999998,26.2,0.7219544457292888,0.7617692030835672
-21.049999999999997,26.2,0.7708243919473801,0.7219544457292888
-21.099999999999998,26.25,0.7340770846134703,0.7617692030835672
-21.299999999999997,26.25,0.7708243919473801,0.7340770846134703
-21.349999999999998,26.3,0.7340770846134703,0.7708243919473801
-21.549999999999997,26.3,0.7708243919473801,0.7486832980505138
-21.599999999999998,26.35,0.7340770846134703,0.782344135219425
-21.849999999999998,26.35,0.7617692030835672,0.7219544457292888
-21.9,26.400000000000002,0.7219544457292888,0.7617692030835672
-22.099999999999998,26.400000000000002,0.7708243919473801,0.7219544457292888
-22.15,26.45,0.7340770846134703,0.7617692030835672
-22.4,26.45,0.7708243919473801,0.7219544457292888
-22.45,26.5,0.7340770846134703,0.7617692030835672
-22.599999999999998,26.5,0.7708243919473801,0.75
-22.65,26.55,0.7340770846134703,0.7962429422585638
-22.9,26.55,0.7617692030835672,0.7219544457292888
-22.95,26.6,0.7219544457292888,0.7617692030835672
-23.15,26.6,0.7617692030835672,0.7219544457292888
-23.2,26.650000000000002,0.7219544457292888,0.7617692030835672
-23.4,26.650000000000002,0.7617692030835672,0.7219544457292888
-23.45,26.7,0.7219544457292888,0.7617692030835672
-23.65,26.7,0.7708243919473801,0.75
-23.7,26.75,0.7340770846134703,0.7962429422585638
-23.95,26.75,0.7617692030835672,0.7219544457292888
-24.0,26.8,0.7219544457292888,0.7617692030835672
-24.2,26.8,0.75524865872714,0.7219544457292888
-24.25,26.85,0.712414379544733,0.7617692030835672
-24.45,26.85,0.7617692030835672,0.7219544457292888
-24.5,26.900000000000002,0.7219544457292888,0.7617692030835672
-24.7,26.900000000000002,0.7708243919473801,0.75
-24.75,26.95,0.7340770846134703,0.7962429422585638
-25.049999999999997,26.95,0.7708243919473801,0.7219544457292888
-25.099999999999998,27.0,0.7340770846134703,0.7617692030835672
-25.25,27.0,0.75524865872714,0.7219544457292888
-25.299999999999997,27.05,0.712414379544733,0.7617692030835672
-25.5,27.05,0.7617692030835672,0.7219544457292888
-25.549999999999997,27.1,0.7219544457292888,0.7617692030835672
-25.75,27.1,0.7708243919473801,0.7486832980505138
-25.799999999999997,27.150000000000002,0.7340770846134703,0.782344135219425
-26.099999999999998,27.150000000000002,0.7708243919473801,0.7340770846134703
-26.15,27.2,0.7340770846134703,0.7656603957913983
-26.299999999999997,27.2,0.75524865872714,0.7219544457292888
-26.349999999999998,27.25,0.712414379544733,0.7617692030835672
-26.549999999999997,27.25,0.7617692030835672,0.7219544457292888
-26.599999999999998,27.3,0.7219544457292888,0.7617692030835672
-26.799999999999997,27.3,0.7708243919473801,0.7486832980505138
-26.849999999999998,27.35,0.7340770846134703,0.782344135219425
-27.099999999999998,27.35,0.7708243919473801,0.7340770846134703
-27.15,27.400000000000002,0.7340770846134703,0.7708243919473801
-27.349999999999998,27.400000000000002,0.75524865872714,0.7219544457292888
-27.4,27.45,0.712414379544733,0.7617692030835672
-27.599999999999998,27.45,0.7617692030835672,0.7219544457292888
-27.65,27.5,0.7219544457292888,0.7617692030835672
-27.849999999999998,27.5,0.7708243919473801,0.7340770846134703
-27.9,27.55,0.7340770846134703,0.7708243919473801
-28.099999999999998,27.55,0.7708243919473801,0.7486832980505138
-28.15,27.6,0.7340770846134703,0.782344135219425
-28.4,27.6,0.75524865872714,0.7219544457292888
-28.45,27.650000000000002,0.712414379544733,0.7617692030835672
-28.65,27.650000000000002,0.7617692030835672,0.7219544457292888
-28.7,27.7,0.7219544457292888,0.7617692030835672
-28.9,27.7,0.7708243919473801,0.7340770846134703
-28.95,27.75,0.7340770846134703,0.7708243919473801
-29.15,27.75,0.7708243919473801,0.7340770846134703
-29.2,27.8,0.7340770846134703,0.7708243919473801
-29.45,27.8,0.7617692030835672,0.7219544457292888
-29.5,27.85,0.7219544457292888,0.7617692030835672
-29.7,27.85,0.7708243919473801,0.7340770846134703
-29.75,27.900000000000002,0.7340770846134703,0.7708243919473801
-29.95,27.900000000000002,0.7708243919473801,0.7219544457292888
-30.0,27.95,0.7340770846134703,0.7617692030835672
-30.2,27.95,0.7708243919473801,0.7219544457292888
-30.25,28.0,0.7340770846134703,0.7617692030835672
-30.45,28.0,0.7617692030835672,0.7219544457292888
-30.5,28.05,0.7219544457292888,0.7617692030835672
-30.7,28.05,0.7708243919473801,0.7486832980505138
-30.75,28.1,0.7340770846134703,0.782344135219425
-31.0,28.1,0.7708243919473801,0.7219544457292888
-31.05,28.150000000000002,0.7340770846134703,0.7617692030835672
-31.2,28.150000000000002,0.7617692030835672,0.7219544457292888
-31.25,28.2,0.7219544457292888,0.7617692030835672
-31.45,28.2,0.7708243919473801,0.7219544457292888
-31.5,28.25,0.7340770846134703,0.7617692030835672
-31.7,28.25,0.7708243919473801,0.7486832980505138
-31.75,28.3,0.7340770846134703,0.782344135219425
-32.0,28.3,0.7617692030835672,0.7219544457292888
-32.05,28.35,0.7219544457292888,0.7617692030835672
-32.2,28.35,0.7617692030835672,0.7219544457292888
-32.25,28.400000000000002,0.7219544457292888,0.7617692030835672
-32.45,28.400000000000002,0.7708243919473801,0.7219544457292888
-32.5,28.45,0.7340770846134703,0.7617692030835672
-32.7,28.45,0.7708243919473801,0.7486832980505138
-32.75,28.5,0.7340770846134703,0.782344135219425
-33.0,28.5,0.7617692030835672,0.7219544457292888
-33.05,28.55,0.7219544457292888,0.7617692030835672
-33.25,28.55,0.7617692030835672,0.7219544457292888
-33.3,28.6,0.7219544457292888,0.7617692030835672
-33.45,28.6,0.7617692030835672,0.7219544457292888
-33.5,28.650000000000002,0.7219544457292888,0.7617692030835672
-33.75,28.650000000000002,0.7708243919473801,0.7340770846134703
-33.8,28.7,0.7340770846134703,0.7708243919473801
-34.05,28.7,0.7708243919473801,0.7219544457292888
-34.1,28.75,0.7340770846134703,0.7617692030835672
-34.25,28.75,0.7617692030835672,0.7219544457292888
-34.3,28.8,0.7219544457292888,0.7617692030835672
-34.45,28.8,0.7617692030835672,0.7219544457292888
-34.5,28.85,0.7219544457292888,0.7617692030835672
-34.7,28.85,0.7708243919473801,0.7486832980505138
-34.75,28.900000000000002,0.7340770846134703,0.782344135219425
-35.05,28.900000000000002,0.7708243919473801,0.7340770846134703
-35.1,28.95,0.7340770846134703,0.7656603957913983
-35.25,28.95,0.7617692030835672,0.7219544457292888
-35.3,29.0,0.7219544457292888,0.7617692030835672
-35.45,29.0,0.7617692030835672,0.7219544457292888
-35.5,29.05,0.7219544457292888,0.7617692030835672
-35.7,29.05,0.7708243919473801,0.7340770846134703
-35.75,29.1,0.7340770846134703,0.7708243919473801
-36.0,29.1,0.7708243919473801,0.7486832980505138
-36.05,29.150000000000002,0.7340770846134703,0.782344135219425
-36.25,29.150000000000002,0.7617692030835672,0.7219544457292888
-36.3,29.2,0.7219544457292888,0.7617692030835672
-36.45,29.2,0.75524865872714,0.7219544457292888
-36.5,29.25,0.712414379544733,0.7617692030835672
-36.7,29.25,0.7656603957913983,0.7219544457292888
-36.75,29.3,0.7340770846134703,0.7617692030835672
-37.0,29.3,0.7708243919473801,0.7486832980505138
-37.05,29.35,0.7340770846134703,0.782344135219425
-37.4,29.35,0.75524865872714,0.7219544457292888
-37.45,29.400000000000002,0.712414379544733,0.7617692030835672
